60.386806850793832,208.815836749736206,272.720001200000013,10,1,-0.00762
59.986262647813689,208.838013400553763,272.489990200000022,10,1,-0.00867
59.585718444768602,208.849102851978273,272.220001200000013,10,1,-0.00963
59.194711009183990,208.871279419702432,271.940002400000026,10,1,-0.01043
58.756019739370288,208.893456237414824,271.679992700000014,10,1,-0.01102
58.355475539067768,208.904545642741823,271.410003700000004,10,1,-0.01135
57.993078403081881,208.915634822198712,271.160003700000004,10,1,-0.01144
57.592534202598095,208.915637012656987,270.920013400000016,10,1,-0.01130
57.144306167070383,208.926726630636949,270.690002400000026,10,1,-0.01101
56.781909031225517,208.926728584623504,270.440002400000026,10,1,-0.01062
56.371828061540782,208.926730780093123,270.190002400000026,10,1,-0.01022
55.961747091785298,208.926732959445957,269.970001200000013,10,1,-0.00987
55.513519056024023,208.926735324229526,269.679992700000014,10,1,-0.00960
55.141585155907876,208.926737271510149,269.410003700000004,10,1,-0.00941
54.721967419733801,208.926739452926569,269.140014599999972,10,1,-0.00928
54.254665849965150,208.915654678248870,268.869995099999983,10,1,-0.00915
53.844584880862151,208.915656776478897,268.579986599999984,10,1,-0.00897
53.472650980179637,208.915658664566450,268.390014599999972,10,1,-0.00871
53.053033244419581,208.893486410008705,268.220001200000013,10,1,-0.00833
52.585731674729416,208.882401560621304,268.010009799999978,10,1,-0.00784
52.156577171856462,208.860229318264658,267.869995099999983,10,1,-0.00725
51.765569735990667,208.849144056626471,267.739990200000022,10,1,-0.00660
51.298268169316543,208.838059149996440,267.640014599999972,10,1,-0.00594
50.859576899385281,208.815886901037885,267.500000000000000,10,1,-0.00532
50.439959165551770,208.793714542779924,267.440002400000026,10,1,-0.00478
50.010804662823958,208.771542212683869,267.359985400000028,10,1,-0.00437
49.581650160218359,208.760457050448537,267.279998799999987,10,1,-0.00413
49.152495657651386,208.738284686375806,267.230010999999990,10,1,-0.00408
48.723341154894797,208.705025119179140,267.130004900000017,10,1,-0.00421
48.332333718681355,208.693939729419071,266.970001200000013,10,1,-0.00449
47.836421851679233,208.660680431593590,266.829986599999984,10,1,-0.00486
47.369120279873329,208.649595352428236,266.649993900000027,10,1,-0.00527
46.892281946050403,208.627423109108122,266.559997599999974,10,1,-0.00563
46.415443609751819,208.605250844513563,266.429992700000014,10,1,-0.00592
45.938605273971945,208.560904189101279,266.339996299999996,10,1,-0.00610
45.442693404501142,208.538731963252161,266.220001200000013,10,1,-0.00618
44.956318301640124,208.505472489984243,266.109985400000028,10,1,-0.00618
44.479479965083911,208.461125768049584,265.970001200000013,10,1,-0.00616
43.993104862519978,208.416779065450356,265.760009799999978,10,1,-0.00613
43.497192995653705,208.383519563445134,265.489990200000022,10,1,-0.00613
42.963134057059236,208.339173008320017,265.279998799999987,10,1,-0.00615
42.524442787420178,208.305913228504124,265.010009799999978,10,1,-0.00616
42.038067687589333,208.261566435984520,264.809997599999974,10,1,-0.00611
41.542155817639781,208.239394026503192,264.609985400000028,10,1,-0.00596
41.008096881128921,208.183960188277524,264.609985400000028,10,1,-0.00570
40.578942378630991,208.139613106267518,264.600006099999973,10,1,-0.00534
40.092567278375611,208.062004668847663,264.549987799999997,10,1,-0.00494
39.606192175639407,208.017657762984868,264.429992700000014,10,1,-0.00460
39.072133236625547,207.973311012418833,264.239990200000022,10,1,-0.00442
38.633441969878163,207.928963885983165,264.079986599999984,10,1,-0.00449
38.147066867103241,207.862442543824045,263.920013400000016,10,1,-0.00488
37.651154997739980,207.807008398670007,263.690002400000026,10,1,-0.00556
37.117096061634996,207.751574363278621,263.369995099999983,10,1,-0.00646
36.687941559068094,207.718314307804320,263.130004900000017,10,1,-0.00744
36.220639989122304,207.673967180232040,262.880004900000017,10,1,-0.00835
35.696117819478665,207.607445856043313,262.609985400000028,10,1,-0.00902
35.219279483499520,207.552011531666182,262.429992700000014,10,1,-0.00933
34.790124980909624,207.496577030011167,262.390014599999972,10,1,-0.00923
34.313286644552598,207.430055479622581,262.329986599999984,10,1,-0.00874
33.788764474980077,207.341359691337402,262.239990200000022,10,1,-0.00796
33.311926141125738,207.252663725944160,262.109985400000028,10,1,-0.00702
32.873234872163508,207.186141991468077,261.940002400000026,10,1,-0.00608
32.396396535622621,207.108533169946554,261.640014599999972,10,1,-0.00524
31.881411135260176,207.042011627565671,261.290008499999999,10,1,-0.00458
31.404572797079716,206.964402761131879,261.040008499999999,10,1,-0.00410
30.965881527285731,206.897880946779509,260.880004900000017,10,1,-0.00378
30.479506424484246,206.820272066767274,260.760009799999978,10,1,-0.00355
29.945447490955310,206.742663300453444,260.760009799999978,10,1,-0.00333
29.478145921348158,206.653967135627767,260.730010999999990,10,1,-0.00308
29.048991418543689,206.576358030112942,260.720001200000013,10,1,-0.00277
28.505395715601157,206.487662032822499,260.670013400000016,10,1,-0.00242
28.009483846316705,206.410053064213542,260.609985400000028,10,1,-0.00206
27.523108743112424,206.321356863457964,260.559997599999974,10,1,-0.00173
27.036733643431219,206.232660641713039,260.500000000000000,10,1,-0.00147
26.550358540166272,206.143964396005344,260.410003700000004,10,1,-0.00129
26.063983435050076,206.066355313172068,260.299987799999997,10,1,-0.00119
25.568071565344482,205.977659046002856,260.190002400000026,10,1,-0.00112
25.072159698289077,205.900049940365250,260.109985400000028,10,1,-0.00105
24.576247828992802,205.822440811323020,260.040008499999999,10,1,-0.00093
24.080335959554510,205.733744475097780,260.049987799999997,10,1,-0.00077
23.593960856403637,205.645048093194220,260.140014599999972,10,1,-0.00059
23.098048986890081,205.556351710443494,260.230010999999990,10,1,-0.00043
22.611673884390910,205.456568099283345,260.290008499999999,10,1,-0.00038
22.115762015000819,205.367871671297280,260.309997599999974,10,1,-0.00051
21.562629547865015,205.268088150584532,260.299987799999997,10,1,-0.00088
21.114401511305754,205.201565946021987,260.209991500000001,10,1,-0.00149
20.618489642137554,205.112869447584728,260.119995099999983,10,1,-0.00231
20.122577772686757,205.035260109858200,259.980010999999990,10,1,-0.00325
19.626665902978104,204.957650748921480,259.769989000000010,10,1,-0.00420
19.130754031150726,204.868954180019784,259.579986599999984,10,1,-0.00503
18.634842164091875,204.780257587913184,259.359985400000028,10,1,-0.00563
18.138930294381819,204.680473787655757,259.149993900000027,10,1,-0.00596
17.585797827346720,204.580690059175140,258.959991500000001,10,1,-0.00599
17.137569789084807,204.491993317001288,258.820007299999986,10,1,-0.00576
16.641657921722370,204.392209446409822,258.690002400000026,10,1,-0.00535
16.145746052207681,204.281338368058954,258.570007299999986,10,1,-0.00485
15.592613580531946,204.170467350901419,258.450012200000003,10,1,-0.00435
15.096701713148777,204.059596222782773,258.320007299999986,10,1,-0.00393
14.648473677121045,203.970899376342373,258.179992700000014,10,1,-0.00362
14.162098574434172,203.871115375293527,258.010009799999978,10,1,-0.00343
13.628039638028481,203.760244229142018,257.829986599999984,10,1,-0.00332
13.141664535081967,203.660460182373271,257.670013400000016,10,1,-0.00322
12.693436499211298,203.571763252293408,257.579986599999984,10,1,-0.00308
12.149840796382462,203.449804858806459,257.549987799999997,10,1,-0.00284
11.673002462697115,203.350020732487963,257.529998799999987,10,1,-0.00250
11.243847959694557,203.250236535479786,257.549987799999997,10,1,-0.00205
10.757472854314784,203.139365194322068,257.540008499999999,10,1,-0.00155
10.213877154075284,203.006319516708515,257.489990200000022,10,1,-0.00105
9.727502051707164,202.895448128060906,257.390014599999972,10,1,-0.00058
9.279274017714854,202.806751053266879,257.290008499999999,10,1,-0.00017
8.792898912526988,202.695879620289588,257.230010999999990,10,1,0.00017
8.239766442786541,202.585008218734259,257.190002400000026,10,1,0.00048
7.753391340236226,202.474136739350740,257.250000000000000,10,1,0.00078
7.305163303706840,202.374352395233785,257.339996299999996,10,1,0.00112
6.761567600617102,202.252393724599585,257.470001200000013,10,1,0.00151
6.275192498277259,202.141522177412355,257.630004900000017,10,1,0.00195
5.788817397635974,202.030650607140188,257.760009799999978,10,1,0.00241
5.321515828226638,201.930866190171855,257.820007299999986,10,1,0.00286
4.835140725654714,201.819994576235729,257.920013400000016,10,1,0.00325
4.348765622697362,201.720210125108622,258.070007299999986,10,1,0.00353
3.852853753033733,201.620425654262704,258.220001200000013,10,1,0.00369
3.366478650237586,201.509553972518688,258.380004900000017,10,1,0.00372
2.880103547862685,201.409769455273931,258.510009799999978,10,1,0.00364
2.393728444586433,201.309984912638413,258.640014599999972,10,1,0.00348
1.945500408771121,201.221287526533956,258.700012200000003,10,1,0.00327
1.401904708236936,201.121502950528054,258.809997599999974,10,1,0.00306
0.915529605119181,201.021718340743234,258.980010999999990,10,1,0.00286
0.419617735746366,200.921933709193581,259.070007299999986,10,1,0.00269
-0.076294133462335,200.822149054370215,259.179992700000014,10,1,0.00252
-0.591279536566336,200.711277192225651,259.290008499999999,10,1,0.00234
-1.020434039331786,200.633666865108637,259.350006099999973,10,1,0.00212
-1.535419441885738,200.533882139910418,259.450012200000003,10,1,0.00181
-1.964573944715841,200.456271775286325,259.540008499999999,10,1,0.00140
-2.441412281157396,200.367574198010203,259.609985400000028,10,1,0.00089
-2.918250614736584,200.278876599805869,259.670013400000016,10,1,0.00028
-3.442772784370975,200.168004594979976,259.690002400000026,10,1,-0.00038
-3.871927286786104,200.090394153043292,259.649993900000027,10,1,-0.00105
-4.358302389985004,200.001696486063224,259.500000000000000,10,1,-0.00167
-4.901898093003290,199.901911584961994,259.339996299999996,10,1,-0.00217
-5.397809961912200,199.813213866081099,259.130004900000017,10,1,-0.00249
-5.836501229197979,199.724516154668578,259.000000000000000,10,1,-0.00260
-6.332413098896781,199.624731206066372,258.929992700000014,10,1,-0.00248
-6.876008804454501,199.513859019688567,258.980010999999990,10,1,-0.00216
-7.371920673485991,199.414074022504877,259.040008499999999,10,1,-0.00170
-7.829685473986134,199.325376215797490,259.059997599999974,10,1,-0.00121
-8.325597343680467,199.214503989258361,259.059997599999974,10,1,-0.00077
-8.869193046459104,199.092544514994046,259.019989000000010,10,1,-0.00049
-9.365104916204928,198.992759425004010,258.890014599999972,10,1,-0.00044
-9.813332952305100,198.904061540037162,258.739990200000022,10,1,-0.00065
-10.356928652049117,198.793189173888777,258.589996299999996,10,1,-0.00110
-10.852840524130443,198.715578383890346,258.390014599999972,10,1,-0.00173
-11.339215627450825,198.615793209987686,258.269989000000010,10,1,-0.00246
-11.844664263181143,198.516007993037135,258.239990200000022,10,1,-0.00320
-12.350112899638525,198.416222752745853,258.179992700000014,10,1,-0.00388
-12.846024766251364,198.305350314338142,258.079986599999984,10,1,-0.00444
-13.294252802843923,198.205565096726929,257.950012200000003,10,1,-0.00485
-13.837848505508239,198.094692553379474,257.760009799999978,10,1,-0.00511
-14.343297142164541,197.983820032711890,257.489990200000022,10,1,-0.00523
-14.848745778091587,197.872947485785716,257.309997599999974,10,1,-0.00521
-15.344657647643560,197.762074930156331,257.149993900000027,10,1,-0.00506
-15.840569516805669,197.651202352083828,256.989990200000022,10,1,-0.00480
-16.336481386314460,197.551416935329712,256.899993900000027,10,1,-0.00444
-16.832393255886604,197.429457124528028,256.920013400000016,10,1,-0.00401
-17.337841892211362,197.307497276388261,256.890014599999972,10,1,-0.00355
-17.833753761607827,197.174450234438325,256.859985400000028,10,1,-0.00311
-18.339202397829400,197.052490337606940,256.820007299999986,10,1,-0.00271
-18.844651031299840,196.941617601850282,256.720001200000013,10,1,-0.00238
-19.350099667706743,196.819657656298745,256.660003700000004,10,1,-0.00212
-19.855548306100019,196.697697687263229,256.609985400000028,10,1,-0.00189
-20.360996942347054,196.586824878486311,256.540008499999999,10,1,-0.00167
-20.914129409665151,196.453777583153084,256.579986599999984,10,1,-0.00141
-21.362357445293334,196.342904838319157,256.609985400000028,10,1,-0.00109
-21.858269314823680,196.209857608098019,256.730010999999990,10,1,-0.00072
-22.363717949090898,196.087897519668104,256.779998799999987,10,1,-0.00033
-22.907313654055010,195.954850139031265,256.839996299999996,10,1,0.00010
-23.346004921715526,195.843977332962083,256.920013400000016,10,1,0.00025
-23.832380026566963,195.722017215404350,256.950012200000003,10,1,0.00030
-24.375975729496705,195.588969759078282,256.910003700000004,10,1,0.00012
-24.871887596464038,195.467009571848166,256.839996299999996,10,1,-0.00031
-25.310578866037492,195.367223868669441,256.709991500000001,10,1,-0.00096
-25.806490735231261,195.256350823104782,256.540008499999999,10,1,-0.00176
-26.350086438531804,195.123303264856730,256.399993900000027,10,1,-0.00262
-26.836461541076332,195.012430194867534,256.250000000000000,10,1,-0.00347
-27.265616041704874,194.901557249506368,256.079986599999984,10,1,-0.00420
-27.751991144452873,194.790684137161549,255.919998200000009,10,1,-0.00476
-28.295586849454459,194.646549294972772,255.789993299999992,10,1,-0.00512
-28.781961952497952,194.524588949523036,255.580001799999991,10,1,-0.00525
-29.230189986268790,194.402628688475403,255.389999399999994,10,1,-0.00517
-29.726101855442685,194.269581089813329,255.210006700000008,10,1,-0.00488
-30.260160791917382,194.125446173442754,254.979995699999989,10,1,-0.00440
-30.746535894437127,194.003485737809086,254.770004300000011,10,1,-0.00372
-31.166153630914451,193.892612662033031,254.600006100000002,10,1,-0.00287
-31.681139033880822,193.748477731110967,254.570007299999986,10,1,-0.00187
-32.167514136243845,193.615430045048555,254.619995100000011,10,1,-0.00077
-32.644352472535182,193.471295182617865,254.800003099999998,10,1,0.00036
-33.130727572810528,193.338247454113173,255.000000000000000,10,1,0.00146
-33.598029142365654,193.205199762969670,255.190002399999997,10,1,0.00242
-34.074867478164705,193.072152020012027,255.309997600000003,10,1,0.00316
-34.608926415029487,192.928016884305379,255.389999399999994,10,1,0.00361
-35.047617684095357,192.817143592728939,255.479995699999989,10,1,0.00375
-35.533992787131403,192.684095752761039,255.529998799999987,10,1,0.00357
-36.020367889911483,192.562135074348419,255.600006100000002,10,1,0.00310
-36.563963589972722,192.429086992408855,255.639999399999994,10,1,0.00240
-37.002654859617316,192.318213619901741,255.619995100000011,10,1,0.00156
-37.498566728894708,192.185165656739514,255.600006100000002,10,1,0.00066
-37.994478601230504,192.063204854151223,255.589996299999996,10,1,-0.00018
-38.538074301466594,191.930156670414561,255.529998799999987,10,1,-0.00090
-38.986302340035706,191.819283179761555,255.429992700000014,10,1,-0.00140
-39.472677440011836,191.697322342932921,255.320007299999986,10,1,-0.00166
-40.025809909714368,191.553186862343182,255.279998799999987,10,1,-0.00167
-40.521721779148777,191.420138758297412,255.279998799999987,10,1,-0.00145
-40.969949812675431,191.298177998661060,255.369995100000011,10,1,-0.00107
-41.456324918076440,191.165129887217176,255.490005499999995,10,1,-0.00062
-42.009457387636147,191.020994301565509,255.600006100000002,10,1,-0.00019
-42.505369257101094,190.876858919204494,255.740005499999995,10,1,0.00013
-42.953597290858838,190.765985261371441,255.750000000000000,10,1,0.00028
-43.449509160580675,190.632937018675335,255.720001200000013,10,1,0.00025
-43.945421029638538,190.510975937102273,255.669998200000009,10,1,0.00010
-44.489016734925379,190.366840263733309,255.580001799999991,10,1,-0.00015
-44.937244769093326,190.255966520649281,255.479995699999989,10,1,-0.00035
-45.442693405364714,190.134005328916658,255.330001799999991,10,1,-0.00039
-45.995825874602453,189.989869535452868,255.220001200000013,10,1,-0.00020
-46.482200977605764,189.856821192595305,255.160003700000004,10,1,0.00027
-46.920892246627972,189.734860222972515,255.229995699999989,10,1,0.00099
-47.407267346997351,189.601811837649933,255.399993899999998,10,1,0.00190
-47.941326285734633,189.457676028177161,255.669998200000009,10,1,0.00287
-48.437238155052093,189.324627552643989,255.899993899999998,10,1,0.00377
-48.875929422188577,189.202666502334608,256.079986599999984,10,1,0.00448
-49.362304524846643,189.069618027128683,256.190002400000026,10,1,0.00489
-49.896363463484761,188.936569303300757,256.220001200000013,10,1,0.00497
-50.382738564229520,188.825695149578678,256.200012200000003,10,1,0.00473
-50.821429833596881,188.725908387765628,256.200012200000003,10,1,0.00423
-51.355488769665811,188.603946776105204,256.209991500000001,10,1,0.00356
-51.841863872290290,188.493072555640623,256.250000000000000,10,1,0.00279
-52.328238972858728,188.371111128264204,256.369995099999983,10,1,0.00201
-52.814614075992196,188.249149677843235,256.470001200000013,10,1,0.00128
-53.291452411700526,188.127188253864801,256.549987799999997,10,1,0.00062
-53.777827516912488,188.016313943957954,256.559997599999974,10,1,0.00010
-54.254665850984253,187.905439662073690,256.500000000000000,10,1,-0.00047
-54.693357120271564,187.816739922850502,256.380004900000017,10,1,-0.00092
-55.236952822696310,187.683690881630952,256.309997599999974,10,1,-0.00134
-55.713791156207215,187.561729347840355,256.290008499999999,10,1,-0.00173
-56.190629494950777,187.450854978467731,256.290008499999999,10,1,-0.00213
-56.667467828525055,187.328893401973858,256.279998799999987,10,1,-0.00253
-57.144306165072457,187.206931803082199,256.250000000000000,10,1,-0.00293
-57.630681267682903,187.096057317291127,256.100006099999973,10,1,-0.00329
-58.097982837534069,186.985182912273842,255.910003700000004,10,1,-0.00357
-58.565284406992689,186.874308487219963,255.779998799999987,10,1,-0.00372
-59.042122742608314,186.752346805108914,255.679992700000014,10,1,-0.00367
-59.509424312357147,186.641472337025533,255.639999399999994,10,1,-0.00338
-60.014872948160196,186.508423265272995,255.690002399999997,10,1,-0.00286
-60.415417148563037,186.397549136745369,255.770004300000011,10,1,-0.00212
-60.863645185155988,186.275587535144922,255.850006100000002,10,1,-0.00125
-61.359557054406039,186.142538453881372,255.940002399999997,10,1,-0.00035
-61.817321857216733,186.020576755791325,256.029998799999987,10,1,0.00048
-62.227402826524084,185.909702502936597,256.019989000000010,10,1,0.00112
-62.666094096169296,185.798828064825841,255.949996900000002,10,1,0.00152
-63.152469196035639,185.676866140301456,255.929992700000014,10,1,0.00167
-63.553013398985115,185.577079077928204,255.949996900000002,10,1,0.00159
-64.001241434958615,185.466204527798084,255.919998200000009,10,1,0.00137
-64.449469468880594,185.355329958939080,255.910003700000004,10,1,0.00109
-64.935844571384806,185.233367951605032,255.910003700000004,10,1,0.00083
-65.336388774286561,185.133580821525356,255.899993899999998,10,1,0.00065
-65.775080043577077,185.022706254033778,255.919998200000009,10,1,0.00057
-66.251918380192194,184.900744246724372,255.960006700000008,10,1,0.00059
-66.700146416146467,184.778782397619807,255.949996900000002,10,1,0.00068
-67.091153852218142,184.678995261159685,255.940002399999997,10,1,0.00083
-67.539381885683881,184.568120561295018,255.940002399999997,10,1,0.00099
-68.016220221662081,184.446158473458325,255.949996900000002,10,1,0.00116
-68.454911490888875,184.346370980574562,255.940002399999997,10,1,0.00133
-68.893602760600757,184.235496283271146,255.970001200000013,10,1,0.00150
-69.284610194355608,184.135709067554757,256.000000000000000,10,1,0.00166
-69.751911763329559,184.024834148427800,256.049987799999997,10,1,0.00181
-70.171529499680389,183.913959524032919,256.119995099999983,10,1,0.00192
-70.553000169131309,183.814172324588327,256.179992700000014,10,1,0.00199
-70.972617904915055,183.703297669807228,256.200012200000003,10,1,0.00202
-71.430382705379799,183.592422740246832,256.170013400000016,10,1,0.00203
-71.840463675065081,183.503722484667037,256.179992700000014,10,1,0.00206
-72.212397577522225,183.426109657175715,256.230010999999990,10,1,0.00214
-72.651088847281756,183.315234806152660,256.329986599999984,10,1,0.00230
-73.042096280842301,183.226534634180780,256.500000000000000,10,1,0.00251
-73.433103718956431,183.126747264725026,256.670013400000016,10,1,0.00274
-73.776427319199115,183.026960213144690,256.760009799999978,10,1,0.00289
-74.205581819536292,182.916085362994522,256.880004900000017,10,1,0.00291
-74.587052488887224,182.827385201720773,256.950012200000003,10,1,0.00275
-74.968523157973294,182.749772211250303,256.890014599999972,10,1,0.00243
-75.311846760828047,182.672159478229588,256.839996299999996,10,1,0.00203
-75.731464494371281,182.594546187606170,256.839996299999996,10,1,0.00166
-76.093861630846519,182.505846108877932,256.839996299999996,10,1,0.00147
-76.494405833254774,182.417145741129389,256.929992700000014,10,1,0.00155
-76.828192667024311,182.328445843642584,257.070007299999986,10,1,0.00197
-77.190589802958272,182.239745727216189,257.269989000000010,10,1,0.00268
-77.543450172412733,182.151045667152147,257.429992700000014,10,1,0.00358
-77.896310538951909,182.062345597331500,257.589996299999996,10,1,0.00453
-78.249170908566398,181.984732698145933,257.700012200000003,10,1,0.00540
-78.602031275487946,181.907119788834962,257.750000000000000,10,1,0.00605
-78.945354878561403,181.840594123069934,257.820007299999986,10,1,0.00643
-79.307752014135531,181.762981117869089,257.929992700000014,10,1,0.00650
-79.612928547433853,181.696455715868467,258.019989000000010,10,1,0.00631
-79.937178617154444,181.618842977105658,258.149993900000027,10,1,0.00592
-80.261428686464527,181.552317412854507,258.260009799999978,10,1,0.00538
-80.604752286795218,181.485791692286227,258.339996299999996,10,1,0.00480
-80.881318522636832,181.419266472446083,258.350006099999973,10,1,0.00423
-81.186495056196549,181.363828210880200,258.380004900000017,10,1,0.00375
-81.520281892017636,181.297302533934840,258.359985400000028,10,1,0.00341
-81.806384891967440,181.241864400391279,258.339996299999996,10,1,0.00324
-82.054340828338695,181.186426554814830,258.320007299999986,10,1,0.00322
-82.340443828156282,181.130988408757844,258.329986599999984,10,1,0.00328
-82.636083597772057,181.064462993625796,258.350006099999973,10,1,0.00329
-82.893576300583547,181.009025054098714,258.380004900000017,10,1,0.00309
-83.122458700634596,180.964674519455571,258.399993900000027,10,1,0.00254
-83.389488170012015,180.909236491949486,258.369995099999983,10,1,0.00158
-83.627907336826652,180.864885870125647,258.339996299999996,10,1,0.00026
-83.856789737332690,180.820535317887874,258.320007299999986,10,1,-0.00122
-84.057061839659681,180.787272174601526,258.299987799999997,10,1,-0.00266
-84.295481006322092,180.742921536432135,258.320007299999986,10,1,-0.00368
-84.495753106281342,180.709658384017757,258.380004900000017,10,1,-0.00449
-84.848613475960462,180.632045266054547,258.510009799999978,10,1,0.00000
-85.201473845131716,180.554432135644447,258.600006099999973,10,1,0.00000
-85.506650378656204,180.487906564365488,258.549987799999997,10,1,0.00000
-85.773679847621281,180.432468477265672,258.549987799999997,10,1,0.00000
-85.983488714737078,180.388118035097875,258.640014599999972,10,1,0.00000

